chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16389000	16392000	chr2L	16338000	16341000	-51.1499977111816
chr2L	16392000	16395000	chr2L	16338000	16341000	-52
chr2L	16395000	16398000	chr2L	16338000	16341000	-49.5416679382324
chr2L	16398000	16401000	chr2L	16338000	16341000	-53.0727272033691
chr2L	16401000	16404000	chr2L	16338000	16341000	-52.1285705566406
chr2L	16404000	16407000	chr2L	16338000	16341000	-49.560001373291
chr2L	16407000	16410000	chr2L	16338000	16341000	-46.6399993896484
chr2L	16410000	16413000	chr2L	16338000	16341000	-39.6428565979004
chr2L	16413000	16416000	chr2L	16338000	16341000	-40.4000015258789
chr2L	16416000	16419000	chr2L	16338000	16341000	-36.9000015258789
chr2L	16419000	16422000	chr2L	16338000	16341000	-40.9000015258789
chr2L	16422000	16425000	chr2L	16338000	16341000	-44.9333343505859
chr2L	16425000	16428000	chr2L	16338000	16341000	-44.2142868041992
chr2L	16428000	16431000	chr2L	16338000	16341000	-40.5800018310547
chr2L	16431000	16434000	chr2L	16338000	16341000	-34.2000007629395
chr2L	16434000	16437000	chr2L	16338000	16341000	-32.9000015258789
chr2L	16437000	16440000	chr2L	16338000	16341000	-33.0636367797852
chr2L	16440000	16443000	chr2L	16338000	16341000	-32.9285736083984
chr2L	16443000	16446000	chr2L	16338000	16341000	-25.3222217559814
chr2L	16446000	16449000	chr2L	16338000	16341000	-17.9857139587402
chr2L	16449000	16452000	chr2L	16338000	16341000	-16.7999992370605
chr2L	16452000	16455000	chr2L	16338000	16341000	-11.5599994659424
chr2L	16455000	16458000	chr2L	16338000	16341000	-5.43333339691162
chr2L	16458000	16461000	chr2L	16338000	16341000	9.64444446563721
chr2L	16461000	16464000	chr2L	16338000	16341000	17.0750007629395
chr2L	16464000	16467000	chr2L	16338000	16341000	20.6625003814697
chr2L	16467000	16470000	chr2L	16338000	16341000	19.7555561065674
chr2L	16470000	16473000	chr2L	16338000	16341000	18.5666656494141
chr2L	16473000	16476000	chr2L	16338000	16341000	18.2666664123535
chr2L	16476000	16479000	chr2L	16338000	16341000	13.4399995803833
chr2L	16479000	16482000	chr2L	16338000	16341000	15.3714284896851
chr2L	16482000	16485000	chr2L	16338000	16341000	21.3857135772705
chr2L	16485000	16488000	chr2L	16338000	16341000	24.2444438934326
chr2L	16488000	16491000	chr2L	16338000	16341000	25.9285717010498
chr2L	16491000	16494000	chr2L	16338000	16341000	30.4222221374512
chr2L	16494000	16497000	chr2L	16338000	16341000	31.8400001525879
chr2L	16497000	16500000	chr2L	16338000	16341000	29.6666660308838
chr2L	16500000	16503000	chr2L	16338000	16341000	27.2571430206299
chr2L	16503000	16506000	chr2L	16338000	16341000	26.3999996185303
chr2L	16506000	16509000	chr2L	16338000	16341000	11.3874998092651
chr2L	16509000	16512000	chr2L	16338000	16341000	-6.09999990463257
chr2L	16321000	16323000	chr2L	16341000	16344000	-27.7199993133545
chr2L	16323000	16326000	chr2L	16341000	16344000	-21.1555557250977
chr2L	16326000	16329000	chr2L	16341000	16344000	28.4482345581055
chr2L	16329000	16332000	chr2L	16341000	16344000	47.5566177368164
chr2L	16332000	16335000	chr2L	16341000	16344000	44.4702682495117
chr2L	16335000	16338000	chr2L	16341000	16344000	37.0931663513184
chr2L	16338000	16341000	chr2L	16341000	16344000	34.8109817504883
chr2L	16341000	16344000	chr2L	16341000	16344000	26.6055564880371
chr2L	16344000	16347000	chr2L	16341000	16344000	23.7093601226807
chr2L	16347000	16350000	chr2L	16341000	16344000	36.6595726013184
chr2L	16350000	16353000	chr2L	16341000	16344000	-0.859090924263
chr2L	16353000	16356000	chr2L	16341000	16344000	-43.9888877868652
chr2L	16356000	16359000	chr2L	16341000	16344000	-49.8965530395508
chr2L	16359000	16362000	chr2L	16341000	16344000	-50.3833312988281
chr2L	16362000	16365000	chr2L	16341000	16344000	-50.8230781555176
chr2L	16365000	16368000	chr2L	16341000	16344000	-53.2727279663086
chr2L	16368000	16371000	chr2L	16341000	16344000	-49.6923065185547
chr2L	16371000	16374000	chr2L	16341000	16344000	-47.5999984741211
chr2L	16374000	16377000	chr2L	16341000	16344000	-48.8545455932617
chr2L	16377000	16380000	chr2L	16341000	16344000	-49.5176467895508
chr2L	16380000	16383000	chr2L	16341000	16344000	-48.125
chr2L	16383000	16386000	chr2L	16341000	16344000	-47.2846145629883
chr2L	16386000	16389000	chr2L	16341000	16344000	-44.0499992370605
chr2L	16389000	16392000	chr2L	16341000	16344000	-51.1666679382324
chr2L	16392000	16395000	chr2L	16341000	16344000	-51.2666664123535
chr2L	16395000	16398000	chr2L	16341000	16344000	-52.1124992370605
chr2L	16398000	16401000	chr2L	16341000	16344000	-53.0250015258789
chr2L	16401000	16404000	chr2L	16341000	16344000	-49.5999984741211
chr2L	16404000	16407000	chr2L	16341000	16344000	-51.5999984741211
chr2L	16407000	16410000	chr2L	16341000	16344000	-46.9428558349609
chr2L	16410000	16413000	chr2L	16341000	16344000	-40.533332824707
chr2L	16413000	16416000	chr2L	16341000	16344000	-40.5999984741211
chr2L	16416000	16419000	chr2L	16341000	16344000	-39.0999984741211
chr2L	16419000	16422000	chr2L	16341000	16344000	-35.5800018310547
chr2L	16422000	16425000	chr2L	16341000	16344000	-35.75
chr2L	16425000	16428000	chr2L	16341000	16344000	-36.6333312988281
chr2L	16428000	16431000	chr2L	16341000	16344000	-39.8555564880371
chr2L	16431000	16434000	chr2L	16341000	16344000	-36.533332824707
chr2L	16434000	16437000	chr2L	16341000	16344000	-31.7000007629395
chr2L	16437000	16440000	chr2L	16341000	16344000	-24.2444438934326
chr2L	16440000	16443000	chr2L	16341000	16344000	-21.3142852783203
chr2L	16443000	16446000	chr2L	16341000	16344000	-17.3400001525879
chr2L	16446000	16449000	chr2L	16341000	16344000	-16.3500003814697
chr2L	16449000	16452000	chr2L	16341000	16344000	-16.8999996185303
chr2L	16452000	16455000	chr2L	16341000	16344000	-8.55000019073486
chr2L	16455000	16458000	chr2L	16341000	16344000	5.91249990463257
chr2L	16458000	16461000	chr2L	16341000	16344000	12.1666660308838
chr2L	16461000	16464000	chr2L	16341000	16344000	20.8714294433594
chr2L	16464000	16467000	chr2L	16341000	16344000	22.8857135772705
chr2L	16467000	16470000	chr2L	16341000	16344000	23.3111114501953
chr2L	16470000	16473000	chr2L	16341000	16344000	22.4727268218994
chr2L	16473000	16476000	chr2L	16341000	16344000	20.8400001525879
chr2L	16476000	16479000	chr2L	16341000	16344000	17.7999992370605
chr2L	16479000	16482000	chr2L	16341000	16344000	17.3777770996094
chr2L	16482000	16485000	chr2L	16341000	16344000	24.1714286804199
chr2L	16485000	16488000	chr2L	16341000	16344000	28.1142864227295
chr2L	16488000	16491000	chr2L	16341000	16344000	34.0125007629395
chr2L	16491000	16494000	chr2L	16341000	16344000	36.6800003051758
chr2L	16494000	16497000	chr2L	16341000	16344000	35.2999992370605
chr2L	16497000	16500000	chr2L	16341000	16344000	30.6000003814697
chr2L	16500000	16503000	chr2L	16341000	16344000	26.1200008392334
chr2L	16503000	16506000	chr2L	16341000	16344000	24.4153842926025
chr2L	16506000	16509000	chr2L	16341000	16344000	14.4285717010498
chr2L	16509000	16512000	chr2L	16341000	16344000	-4.67500019073486
chr2L	16321000	16323000	chr2L	16344000	16347000	-18.3629627227783
chr2L	16323000	16326000	chr2L	16344000	16347000	2.08378386497498
chr2L	16326000	16329000	chr2L	16344000	16347000	32.7179107666016
chr2L	16329000	16332000	chr2L	16344000	16347000	52.1008758544922
chr2L	16332000	16335000	chr2L	16344000	16347000	53.6016120910645
chr2L	16335000	16338000	chr2L	16344000	16347000	45.668025970459
chr2L	16338000	16341000	chr2L	16344000	16347000	36.7254219055176
chr2L	16341000	16344000	chr2L	16344000	16347000	23.7093601226807
chr2L	16344000	16347000	chr2L	16344000	16347000	21.6888885498047
chr2L	16347000	16350000	chr2L	16344000	16347000	27.0405979156494
chr2L	16350000	16353000	chr2L	16344000	16347000	-6.94166660308838
chr2L	16353000	16356000	chr2L	16344000	16347000	-47.1875
chr2L	16356000	16359000	chr2L	16344000	16347000	-51.3296279907227
chr2L	16359000	16362000	chr2L	16344000	16347000	-50.7192306518555
chr2L	16362000	16365000	chr2L	16344000	16347000	-52.6714286804199
chr2L	16365000	16368000	chr2L	16344000	16347000	-49.9058837890625
chr2L	16368000	16371000	chr2L	16344000	16347000	-45.7949981689453
chr2L	16371000	16374000	chr2L	16344000	16347000	-45.3315773010254
chr2L	16374000	16377000	chr2L	16344000	16347000	-48.6933326721191
chr2L	16377000	16380000	chr2L	16344000	16347000	-49.9533348083496
chr2L	16380000	16383000	chr2L	16344000	16347000	-47.4777793884277
chr2L	16383000	16386000	chr2L	16344000	16347000	-43.7727279663086
chr2L	16386000	16389000	chr2L	16344000	16347000	-43.25
chr2L	16389000	16392000	chr2L	16344000	16347000	-45.3461532592773
chr2L	16392000	16395000	chr2L	16344000	16347000	-47.189998626709
chr2L	16395000	16398000	chr2L	16344000	16347000	-46.6142845153809
chr2L	16398000	16401000	chr2L	16344000	16347000	-50.2374992370605
chr2L	16401000	16404000	chr2L	16344000	16347000	-50.1666641235352
chr2L	16404000	16407000	chr2L	16344000	16347000	-52.3624992370605
chr2L	16407000	16410000	chr2L	16344000	16347000	-47.4416656494141
chr2L	16410000	16413000	chr2L	16344000	16347000	-44.0200004577637
chr2L	16413000	16416000	chr2L	16344000	16347000	-36.7857131958008
chr2L	16416000	16419000	chr2L	16344000	16347000	-35.4799995422363
chr2L	16419000	16422000	chr2L	16344000	16347000	-31.4090919494629
chr2L	16422000	16425000	chr2L	16344000	16347000	-29.9571418762207
chr2L	16425000	16428000	chr2L	16344000	16347000	-33.4333343505859
chr2L	16428000	16431000	chr2L	16344000	16347000	-31.6599998474121
chr2L	16431000	16434000	chr2L	16344000	16347000	-31.2111110687256
chr2L	16434000	16437000	chr2L	16344000	16347000	-25.3714294433594
chr2L	16437000	16440000	chr2L	16344000	16347000	-21.9799995422363
chr2L	16440000	16443000	chr2L	16344000	16347000	-15.3000001907349
chr2L	16443000	16446000	chr2L	16344000	16347000	-8.80000019073486
chr2L	16446000	16449000	chr2L	16344000	16347000	-9.65555572509766
chr2L	16449000	16452000	chr2L	16344000	16347000	-7.52500009536743
chr2L	16452000	16455000	chr2L	16344000	16347000	7.12222242355347
chr2L	16455000	16458000	chr2L	16344000	16347000	16.4200000762939
chr2L	16458000	16461000	chr2L	16344000	16347000	18.533332824707
chr2L	16461000	16464000	chr2L	16344000	16347000	24.8888893127441
chr2L	16464000	16467000	chr2L	16344000	16347000	26.2222213745117
chr2L	16467000	16470000	chr2L	16344000	16347000	29.6285705566406
chr2L	16470000	16473000	chr2L	16344000	16347000	30.0400009155273
chr2L	16473000	16476000	chr2L	16344000	16347000	25
chr2L	16476000	16479000	chr2L	16344000	16347000	23.3142852783203
chr2L	16479000	16482000	chr2L	16344000	16347000	23.2000007629395
chr2L	16482000	16485000	chr2L	16344000	16347000	31.3199996948242
chr2L	16485000	16488000	chr2L	16344000	16347000	37.0999984741211
chr2L	16488000	16491000	chr2L	16344000	16347000	41.3999977111816
chr2L	16491000	16494000	chr2L	16344000	16347000	43.3400001525879
chr2L	16494000	16497000	chr2L	16344000	16347000	40.3142852783203
chr2L	16497000	16500000	chr2L	16344000	16347000	34.5999984741211
chr2L	16500000	16503000	chr2L	16344000	16347000	29.6749992370605
chr2L	16503000	16506000	chr2L	16344000	16347000	25.8500003814697
chr2L	16506000	16509000	chr2L	16344000	16347000	15.6714286804199
chr2L	16509000	16512000	chr2L	16344000	16347000	9.23333358764648
chr2L	16321000	16323000	chr2L	16347000	16350000	-1.54375004768372
chr2L	16323000	16326000	chr2L	16347000	16350000	24.3600006103516
chr2L	16326000	16329000	chr2L	16347000	16350000	42.6228561401367
chr2L	16329000	16332000	chr2L	16347000	16350000	51.3552360534668
chr2L	16332000	16335000	chr2L	16347000	16350000	52.0055046081543
chr2L	16335000	16338000	chr2L	16347000	16350000	49.7066650390625
chr2L	16338000	16341000	chr2L	16347000	16350000	41.9882354736328
chr2L	16341000	16344000	chr2L	16347000	16350000	36.6595726013184
chr2L	16344000	16347000	chr2L	16347000	16350000	27.0405979156494
chr2L	16347000	16350000	chr2L	16347000	16350000	18.9088230133057
chr2L	16350000	16353000	chr2L	16347000	16350000	-14.479850769043
chr2L	16353000	16356000	chr2L	16347000	16350000	-33.025333404541
chr2L	16356000	16359000	chr2L	16347000	16350000	-40.8447380065918
chr2L	16359000	16362000	chr2L	16347000	16350000	-43.390323638916
chr2L	16362000	16365000	chr2L	16347000	16350000	-47.8899993896484
chr2L	16365000	16368000	chr2L	16347000	16350000	-49.0400009155273
chr2L	16368000	16371000	chr2L	16347000	16350000	-42.0391311645508
chr2L	16371000	16374000	chr2L	16347000	16350000	-43.6124992370605
chr2L	16374000	16377000	chr2L	16347000	16350000	-44.230770111084
chr2L	16377000	16380000	chr2L	16347000	16350000	-47.472728729248
chr2L	16380000	16383000	chr2L	16347000	16350000	-42.7999992370605
chr2L	16383000	16386000	chr2L	16347000	16350000	-41.5444450378418
chr2L	16386000	16389000	chr2L	16347000	16350000	-35.6599998474121
chr2L	16389000	16392000	chr2L	16347000	16350000	-32.6733322143555
chr2L	16392000	16395000	chr2L	16347000	16350000	-27.2272720336914
chr2L	16395000	16398000	chr2L	16347000	16350000	-31.3923072814941
chr2L	16398000	16401000	chr2L	16347000	16350000	-38.6384620666504
chr2L	16401000	16404000	chr2L	16347000	16350000	-40.375
chr2L	16404000	16407000	chr2L	16347000	16350000	-37.1749992370605
chr2L	16407000	16410000	chr2L	16347000	16350000	-37.3499984741211
chr2L	16410000	16413000	chr2L	16347000	16350000	-30.8714294433594
chr2L	16413000	16416000	chr2L	16347000	16350000	-30.2999992370605
chr2L	16416000	16419000	chr2L	16347000	16350000	-13.9200000762939
chr2L	16419000	16422000	chr2L	16347000	16350000	-15.1999998092651
chr2L	16422000	16425000	chr2L	16347000	16350000	-18.0699996948242
chr2L	16425000	16428000	chr2L	16347000	16350000	-25.1000003814697
chr2L	16428000	16431000	chr2L	16347000	16350000	-25.8454551696777
chr2L	16431000	16434000	chr2L	16347000	16350000	-21.58571434021
chr2L	16434000	16437000	chr2L	16347000	16350000	-17.7250003814697
chr2L	16437000	16440000	chr2L	16347000	16350000	-7.53000020980835
chr2L	16440000	16443000	chr2L	16347000	16350000	-9.10000038146973
chr2L	16443000	16446000	chr2L	16347000	16350000	1.06666672229767
chr2L	16446000	16449000	chr2L	16347000	16350000	7.59999990463257
chr2L	16449000	16452000	chr2L	16347000	16350000	18.2000007629395
chr2L	16452000	16455000	chr2L	16347000	16350000	16.5500011444092
chr2L	16455000	16458000	chr2L	16347000	16350000	26.5
chr2L	16458000	16461000	chr2L	16347000	16350000	27.6399993896484
chr2L	16461000	16464000	chr2L	16347000	16350000	31.4727268218994
chr2L	16464000	16467000	chr2L	16347000	16350000	34.939998626709
chr2L	16467000	16470000	chr2L	16347000	16350000	38.2000007629395
chr2L	16470000	16473000	chr2L	16347000	16350000	37.0400009155273
chr2L	16473000	16476000	chr2L	16347000	16350000	34.1142845153809
chr2L	16476000	16479000	chr2L	16347000	16350000	34.4000015258789
chr2L	16479000	16482000	chr2L	16347000	16350000	31.8285713195801
chr2L	16482000	16485000	chr2L	16347000	16350000	38.5272750854492
chr2L	16485000	16488000	chr2L	16347000	16350000	46.5142860412598
chr2L	16488000	16491000	chr2L	16347000	16350000	46.7999992370605
chr2L	16491000	16494000	chr2L	16347000	16350000	48.5666656494141
chr2L	16494000	16497000	chr2L	16347000	16350000	45.8250007629395
chr2L	16497000	16500000	chr2L	16347000	16350000	38.8909111022949
chr2L	16500000	16503000	chr2L	16347000	16350000	34.060001373291
chr2L	16503000	16506000	chr2L	16347000	16350000	29.8666667938232
chr2L	16506000	16509000	chr2L	16347000	16350000	15.0500001907349
chr2L	16509000	16512000	chr2L	16347000	16350000	6.27999973297119
chr2L	16321000	16323000	chr2L	16350000	16353000	-10.7749996185303
chr2L	16323000	16326000	chr2L	16350000	16353000	27.4750003814697
chr2L	16326000	16329000	chr2L	16350000	16353000	44.5508460998535
chr2L	16329000	16332000	chr2L	16350000	16353000	41.5736846923828
chr2L	16332000	16335000	chr2L	16350000	16353000	26.4528293609619
chr2L	16335000	16338000	chr2L	16350000	16353000	22.7511119842529
chr2L	16338000	16341000	chr2L	16350000	16353000	17.1309089660645
chr2L	16341000	16344000	chr2L	16350000	16353000	-0.859090924263
chr2L	16344000	16347000	chr2L	16350000	16353000	-6.94166660308838
chr2L	16347000	16350000	chr2L	16350000	16353000	-14.479850769043
chr2L	16350000	16353000	chr2L	16350000	16353000	11.7485294342041
chr2L	16353000	16356000	chr2L	16350000	16353000	27.5478668212891
chr2L	16356000	16359000	chr2L	16350000	16353000	20.9928569793701
chr2L	16359000	16362000	chr2L	16350000	16353000	-21.483606338501
chr2L	16362000	16365000	chr2L	16350000	16353000	-25.7958335876465
chr2L	16365000	16368000	chr2L	16350000	16353000	-38.5322570800781
chr2L	16368000	16371000	chr2L	16350000	16353000	-27.9750003814697
chr2L	16371000	16374000	chr2L	16350000	16353000	-28.7437496185303
chr2L	16374000	16377000	chr2L	16350000	16353000	-26.6846160888672
chr2L	16377000	16380000	chr2L	16350000	16353000	-32.4115371704102
chr2L	16380000	16383000	chr2L	16350000	16353000	-29.1499996185303
chr2L	16383000	16386000	chr2L	16350000	16353000	-26.2950000762939
chr2L	16386000	16389000	chr2L	16350000	16353000	-15.3600006103516
chr2L	16389000	16392000	chr2L	16350000	16353000	-11.8000001907349
chr2L	16392000	16395000	chr2L	16350000	16353000	-2.97142863273621
chr2L	16395000	16398000	chr2L	16350000	16353000	-7.1133337020874
chr2L	16398000	16401000	chr2L	16350000	16353000	-9.52727317810059
chr2L	16401000	16404000	chr2L	16350000	16353000	-9.1899995803833
chr2L	16404000	16407000	chr2L	16350000	16353000	-15.9499998092651
chr2L	16407000	16410000	chr2L	16350000	16353000	-15.9444446563721
chr2L	16410000	16413000	chr2L	16350000	16353000	-16.4583339691162
chr2L	16413000	16416000	chr2L	16350000	16353000	3.75624990463257
chr2L	16416000	16419000	chr2L	16350000	16353000	17.2999992370605
chr2L	16419000	16422000	chr2L	16350000	16353000	18.3133335113525
chr2L	16422000	16425000	chr2L	16350000	16353000	6.44999980926514
chr2L	16425000	16428000	chr2L	16350000	16353000	-3.82999992370605
chr2L	16428000	16431000	chr2L	16350000	16353000	-10.2307691574097
chr2L	16431000	16434000	chr2L	16350000	16353000	-9.10000038146973
chr2L	16434000	16437000	chr2L	16350000	16353000	5.09999990463257
chr2L	16437000	16440000	chr2L	16350000	16353000	14.3222217559814
chr2L	16440000	16443000	chr2L	16350000	16353000	11.3099994659424
chr2L	16443000	16446000	chr2L	16350000	16353000	18.1777782440186
chr2L	16446000	16449000	chr2L	16350000	16353000	24.0285720825195
chr2L	16449000	16452000	chr2L	16350000	16353000	28.9249992370605
chr2L	16452000	16455000	chr2L	16350000	16353000	33.7428588867188
chr2L	16455000	16458000	chr2L	16350000	16353000	33.1500015258789
chr2L	16458000	16461000	chr2L	16350000	16353000	38.7400016784668
chr2L	16461000	16464000	chr2L	16350000	16353000	41.2666664123535
chr2L	16464000	16467000	chr2L	16350000	16353000	42.0363616943359
chr2L	16467000	16470000	chr2L	16350000	16353000	49.0666656494141
chr2L	16470000	16473000	chr2L	16350000	16353000	44.0400009155273
chr2L	16473000	16476000	chr2L	16350000	16353000	44.973331451416
chr2L	16476000	16479000	chr2L	16350000	16353000	46.6444435119629
chr2L	16479000	16482000	chr2L	16350000	16353000	44.7181816101074
chr2L	16482000	16485000	chr2L	16350000	16353000	50.6181831359863
