chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16386000	16389000	chr2L	16338000	16341000	-57.1500015258789
chr2L	16389000	16392000	chr2L	16338000	16341000	-55.5
chr2L	16392000	16395000	chr2L	16338000	16341000	-54.8888893127441
chr2L	16395000	16398000	chr2L	16338000	16341000	-51.1399993896484
chr2L	16398000	16401000	chr2L	16338000	16341000	-44.7999992370605
chr2L	16401000	16404000	chr2L	16338000	16341000	-43.9857139587402
chr2L	16404000	16407000	chr2L	16338000	16341000	-44.0999984741211
chr2L	16407000	16410000	chr2L	16338000	16341000	-42.4000015258789
chr2L	16410000	16413000	chr2L	16338000	16341000	-39.1199989318848
chr2L	16413000	16416000	chr2L	16338000	16341000	-38.7444458007812
chr2L	16416000	16419000	chr2L	16338000	16341000	-38.6666679382324
chr2L	16419000	16422000	chr2L	16338000	16341000	-35.6333351135254
chr2L	16422000	16425000	chr2L	16338000	16341000	-32.8999977111816
chr2L	16425000	16428000	chr2L	16338000	16341000	-34.8076934814453
chr2L	16428000	16431000	chr2L	16338000	16341000	-32.8800010681152
chr2L	16431000	16434000	chr2L	16338000	16341000	-29.6714286804199
chr2L	16434000	16437000	chr2L	16338000	16341000	-24.6000003814697
chr2L	16437000	16440000	chr2L	16338000	16341000	-23.9285717010498
chr2L	16440000	16443000	chr2L	16338000	16341000	-17.4333343505859
chr2L	16443000	16446000	chr2L	16338000	16341000	-13.6666669845581
chr2L	16446000	16449000	chr2L	16338000	16341000	-12.6999998092651
chr2L	16449000	16452000	chr2L	16338000	16341000	-11.1111116409302
chr2L	16452000	16455000	chr2L	16338000	16341000	-4.31428575515747
chr2L	16455000	16458000	chr2L	16338000	16341000	9.06666660308838
chr2L	16458000	16461000	chr2L	16338000	16341000	11.4444446563721
chr2L	16461000	16464000	chr2L	16338000	16341000	11.2785711288452
chr2L	16464000	16467000	chr2L	16338000	16341000	10.6444444656372
chr2L	16467000	16470000	chr2L	16338000	16341000	8.01666641235352
chr2L	16470000	16473000	chr2L	16338000	16341000	6.44999980926514
chr2L	16473000	16476000	chr2L	16338000	16341000	-5
chr2L	16476000	16479000	chr2L	16338000	16341000	0.216666698455811
chr2L	16479000	16482000	chr2L	16338000	16341000	2.61428570747375
chr2L	16482000	16485000	chr2L	16338000	16341000	15.7428569793701
chr2L	16485000	16488000	chr2L	16338000	16341000	22.3666667938232
chr2L	16488000	16491000	chr2L	16338000	16341000	28.745454788208
chr2L	16491000	16494000	chr2L	16338000	16341000	33.7666664123535
chr2L	16494000	16497000	chr2L	16338000	16341000	35.0499992370605
chr2L	16497000	16500000	chr2L	16338000	16341000	33.6571426391602
chr2L	16500000	16503000	chr2L	16338000	16341000	28.5
chr2L	16503000	16506000	chr2L	16338000	16341000	22.1000003814697
chr2L	16506000	16509000	chr2L	16338000	16341000	12.8833332061768
chr2L	16509000	16512000	chr2L	16338000	16341000	-5.80000019073486
chr2L	16321000	16323000	chr2L	16341000	16344000	-35.0523796081543
chr2L	16323000	16326000	chr2L	16341000	16344000	-16.0705890655518
chr2L	16326000	16329000	chr2L	16341000	16344000	30.9367084503174
chr2L	16329000	16332000	chr2L	16341000	16344000	49.7432823181152
chr2L	16332000	16335000	chr2L	16341000	16344000	43.5648651123047
chr2L	16335000	16338000	chr2L	16341000	16344000	41.3860969543457
chr2L	16338000	16341000	chr2L	16341000	16344000	25.747859954834
chr2L	16341000	16344000	chr2L	16341000	16344000	19.8945941925049
chr2L	16344000	16347000	chr2L	16341000	16344000	21.445161819458
chr2L	16347000	16350000	chr2L	16341000	16344000	37.3144454956055
chr2L	16350000	16353000	chr2L	16341000	16344000	17.8182926177979
chr2L	16353000	16356000	chr2L	16341000	16344000	-29.9023246765137
chr2L	16356000	16359000	chr2L	16341000	16344000	-44.3800010681152
chr2L	16359000	16362000	chr2L	16341000	16344000	-46.5960006713867
chr2L	16362000	16365000	chr2L	16341000	16344000	-43.3499984741211
chr2L	16365000	16368000	chr2L	16341000	16344000	-42.2315788269043
chr2L	16368000	16371000	chr2L	16341000	16344000	-51.9764709472656
chr2L	16371000	16374000	chr2L	16341000	16344000	-56.4933319091797
chr2L	16374000	16377000	chr2L	16341000	16344000	-59.6666679382324
chr2L	16377000	16380000	chr2L	16341000	16344000	-63.1333351135254
chr2L	16380000	16383000	chr2L	16341000	16344000	-57.490909576416
chr2L	16383000	16386000	chr2L	16341000	16344000	-54.3272705078125
chr2L	16386000	16389000	chr2L	16341000	16344000	-51.8888893127441
chr2L	16389000	16392000	chr2L	16341000	16344000	-50
chr2L	16392000	16395000	chr2L	16341000	16344000	-54.5250015258789
chr2L	16395000	16398000	chr2L	16341000	16344000	-52.6875
chr2L	16398000	16401000	chr2L	16341000	16344000	-49.7999992370605
chr2L	16401000	16404000	chr2L	16341000	16344000	-46.0777778625488
chr2L	16404000	16407000	chr2L	16341000	16344000	-41.7799987792969
chr2L	16407000	16410000	chr2L	16341000	16344000	-37.1399993896484
chr2L	16410000	16413000	chr2L	16341000	16344000	-35.5666656494141
chr2L	16413000	16416000	chr2L	16341000	16344000	-36.9333343505859
chr2L	16416000	16419000	chr2L	16341000	16344000	-35.9857139587402
chr2L	16419000	16422000	chr2L	16341000	16344000	-32.033332824707
chr2L	16422000	16425000	chr2L	16341000	16344000	-29.8142852783203
chr2L	16425000	16428000	chr2L	16341000	16344000	-33.5499992370605
chr2L	16428000	16431000	chr2L	16341000	16344000	-32.7666664123535
chr2L	16431000	16434000	chr2L	16341000	16344000	-25.2800006866455
chr2L	16434000	16437000	chr2L	16341000	16344000	-22.1000003814697
chr2L	16437000	16440000	chr2L	16341000	16344000	-19.3999996185303
chr2L	16440000	16443000	chr2L	16341000	16344000	-15.8000001907349
chr2L	16443000	16446000	chr2L	16341000	16344000	-8.35000038146973
chr2L	16446000	16449000	chr2L	16341000	16344000	-7.5
chr2L	16449000	16452000	chr2L	16341000	16344000	-7.40000009536743
chr2L	16452000	16455000	chr2L	16341000	16344000	4.34545469284058
chr2L	16455000	16458000	chr2L	16341000	16344000	11.1750001907349
chr2L	16458000	16461000	chr2L	16341000	16344000	14.1000003814697
chr2L	16461000	16464000	chr2L	16341000	16344000	13.1750001907349
chr2L	16464000	16467000	chr2L	16341000	16344000	14.3874998092651
chr2L	16467000	16470000	chr2L	16341000	16344000	16.1000003814697
chr2L	16470000	16473000	chr2L	16341000	16344000	13.7124996185303
chr2L	16473000	16476000	chr2L	16341000	16344000	9.76666641235352
chr2L	16476000	16479000	chr2L	16341000	16344000	1.76000010967255
chr2L	16479000	16482000	chr2L	16341000	16344000	12.6400003433228
chr2L	16482000	16485000	chr2L	16341000	16344000	18.7199993133545
chr2L	16485000	16488000	chr2L	16341000	16344000	26.3142852783203
chr2L	16488000	16491000	chr2L	16341000	16344000	29.8666667938232
chr2L	16491000	16494000	chr2L	16341000	16344000	34.5999984741211
chr2L	16494000	16497000	chr2L	16341000	16344000	37.3428573608398
chr2L	16497000	16500000	chr2L	16341000	16344000	32.875
chr2L	16500000	16503000	chr2L	16341000	16344000	26.4333343505859
chr2L	16503000	16506000	chr2L	16341000	16344000	22.8374996185303
chr2L	16506000	16509000	chr2L	16341000	16344000	13.6000003814697
chr2L	16509000	16512000	chr2L	16341000	16344000	-8.94999980926514
chr2L	16321000	16323000	chr2L	16344000	16347000	-21.1416664123535
chr2L	16323000	16326000	chr2L	16344000	16347000	-6.14827585220337
chr2L	16326000	16329000	chr2L	16344000	16347000	36.3161277770996
chr2L	16329000	16332000	chr2L	16344000	16347000	49.4481811523438
chr2L	16332000	16335000	chr2L	16344000	16347000	47.896800994873
chr2L	16335000	16338000	chr2L	16344000	16347000	48.3050270080566
chr2L	16338000	16341000	chr2L	16344000	16347000	33.1835060119629
chr2L	16341000	16344000	chr2L	16344000	16347000	21.445161819458
chr2L	16344000	16347000	chr2L	16344000	16347000	23.2374992370605
chr2L	16347000	16350000	chr2L	16344000	16347000	26.1194953918457
chr2L	16350000	16353000	chr2L	16344000	16347000	5.5804123878479
chr2L	16353000	16356000	chr2L	16344000	16347000	-29.7584609985352
chr2L	16356000	16359000	chr2L	16344000	16347000	-43.7333335876465
chr2L	16359000	16362000	chr2L	16344000	16347000	-48.6782608032227
chr2L	16362000	16365000	chr2L	16344000	16347000	-49.7583312988281
chr2L	16365000	16368000	chr2L	16344000	16347000	-49.6650009155273
chr2L	16368000	16371000	chr2L	16344000	16347000	-54.5
chr2L	16371000	16374000	chr2L	16344000	16347000	-56.538459777832
chr2L	16374000	16377000	chr2L	16344000	16347000	-59.9142837524414
chr2L	16377000	16380000	chr2L	16344000	16347000	-60.6666679382324
chr2L	16380000	16383000	chr2L	16344000	16347000	-60.4799995422363
chr2L	16383000	16386000	chr2L	16344000	16347000	-56.7777786254883
chr2L	16386000	16389000	chr2L	16344000	16347000	-52.2555541992188
chr2L	16389000	16392000	chr2L	16344000	16347000	-48.5
chr2L	16392000	16395000	chr2L	16344000	16347000	-48.1363639831543
chr2L	16395000	16398000	chr2L	16344000	16347000	-49.1857147216797
chr2L	16398000	16401000	chr2L	16344000	16347000	-45.5
chr2L	16401000	16404000	chr2L	16344000	16347000	-43.9636383056641
chr2L	16404000	16407000	chr2L	16344000	16347000	-40.1909103393555
chr2L	16407000	16410000	chr2L	16344000	16347000	-32.6800003051758
chr2L	16410000	16413000	chr2L	16344000	16347000	-32.7666664123535
chr2L	16413000	16416000	chr2L	16344000	16347000	-34.3666687011719
chr2L	16416000	16419000	chr2L	16344000	16347000	-32.7599983215332
chr2L	16419000	16422000	chr2L	16344000	16347000	-31.7571430206299
chr2L	16422000	16425000	chr2L	16344000	16347000	-34.5888900756836
chr2L	16425000	16428000	chr2L	16344000	16347000	-32.0800018310547
chr2L	16428000	16431000	chr2L	16344000	16347000	-23.6749992370605
chr2L	16431000	16434000	chr2L	16344000	16347000	-19.7999992370605
chr2L	16434000	16437000	chr2L	16344000	16347000	-14.539999961853
chr2L	16437000	16440000	chr2L	16344000	16347000	-13.4333333969116
chr2L	16440000	16443000	chr2L	16344000	16347000	-2.936363697052
chr2L	16443000	16446000	chr2L	16344000	16347000	-2.57999992370605
chr2L	16446000	16449000	chr2L	16344000	16347000	2.93333339691162
chr2L	16449000	16452000	chr2L	16344000	16347000	4.39090919494629
chr2L	16452000	16455000	chr2L	16344000	16347000	8.74166679382324
chr2L	16455000	16458000	chr2L	16344000	16347000	13.4888887405396
chr2L	16458000	16461000	chr2L	16344000	16347000	20.2666664123535
chr2L	16461000	16464000	chr2L	16344000	16347000	20.3500003814697
chr2L	16464000	16467000	chr2L	16344000	16347000	20.9249992370605
chr2L	16467000	16470000	chr2L	16344000	16347000	23.5
chr2L	16470000	16473000	chr2L	16344000	16347000	16.8500003814697
chr2L	16473000	16476000	chr2L	16344000	16347000	12.0749998092651
chr2L	16476000	16479000	chr2L	16344000	16347000	10.9250001907349
chr2L	16479000	16482000	chr2L	16344000	16347000	21.2000007629395
chr2L	16482000	16485000	chr2L	16344000	16347000	30.25
chr2L	16485000	16488000	chr2L	16344000	16347000	33.8666687011719
chr2L	16488000	16491000	chr2L	16344000	16347000	39.4000015258789
chr2L	16491000	16494000	chr2L	16344000	16347000	35.5400009155273
chr2L	16494000	16497000	chr2L	16344000	16347000	36.0888900756836
chr2L	16497000	16500000	chr2L	16344000	16347000	33.9200019836426
chr2L	16500000	16503000	chr2L	16344000	16347000	29.3250007629395
chr2L	16503000	16506000	chr2L	16344000	16347000	23.2999992370605
chr2L	16506000	16509000	chr2L	16344000	16347000	10.9166660308838
chr2L	16509000	16512000	chr2L	16344000	16347000	-11.1333332061768
chr2L	16321000	16323000	chr2L	16347000	16350000	-19.3066673278809
chr2L	16323000	16326000	chr2L	16347000	16350000	6.17749977111816
chr2L	16326000	16329000	chr2L	16347000	16350000	41.78271484375
chr2L	16329000	16332000	chr2L	16347000	16350000	50.3165130615234
chr2L	16332000	16335000	chr2L	16347000	16350000	52.2954139709473
chr2L	16335000	16338000	chr2L	16347000	16350000	48.8451805114746
chr2L	16338000	16341000	chr2L	16347000	16350000	36.1652793884277
chr2L	16341000	16344000	chr2L	16347000	16350000	37.3144454956055
chr2L	16344000	16347000	chr2L	16347000	16350000	26.1194953918457
chr2L	16347000	16350000	chr2L	16347000	16350000	18.4726181030273
chr2L	16350000	16353000	chr2L	16347000	16350000	-11.6299209594727
chr2L	16353000	16356000	chr2L	16347000	16350000	-37.0988235473633
chr2L	16356000	16359000	chr2L	16347000	16350000	-41.0885734558105
chr2L	16359000	16362000	chr2L	16347000	16350000	-53.5083351135254
chr2L	16362000	16365000	chr2L	16347000	16350000	-52.3235282897949
chr2L	16365000	16368000	chr2L	16347000	16350000	-51.9874992370605
chr2L	16368000	16371000	chr2L	16347000	16350000	-54.0956535339355
chr2L	16371000	16374000	chr2L	16347000	16350000	-50.8411750793457
chr2L	16374000	16377000	chr2L	16347000	16350000	-50.7666664123535
chr2L	16377000	16380000	chr2L	16347000	16350000	-50.4749984741211
chr2L	16380000	16383000	chr2L	16347000	16350000	-52.9000015258789
chr2L	16383000	16386000	chr2L	16347000	16350000	-51.3375015258789
chr2L	16386000	16389000	chr2L	16347000	16350000	-48.6833343505859
chr2L	16389000	16392000	chr2L	16347000	16350000	-43.0352935791016
chr2L	16392000	16395000	chr2L	16347000	16350000	-42.1923065185547
chr2L	16395000	16398000	chr2L	16347000	16350000	-42.9571418762207
chr2L	16398000	16401000	chr2L	16347000	16350000	-35
chr2L	16401000	16404000	chr2L	16347000	16350000	-32.2000007629395
chr2L	16404000	16407000	chr2L	16347000	16350000	-25.2111110687256
chr2L	16407000	16410000	chr2L	16347000	16350000	-21.0555553436279
chr2L	16410000	16413000	chr2L	16347000	16350000	-18.4249992370605
chr2L	16413000	16416000	chr2L	16347000	16350000	-18.6428565979004
chr2L	16416000	16419000	chr2L	16347000	16350000	-18.0444450378418
chr2L	16419000	16422000	chr2L	16347000	16350000	-21.9500007629395
chr2L	16422000	16425000	chr2L	16347000	16350000	-23.0874996185303
chr2L	16425000	16428000	chr2L	16347000	16350000	-15.6999998092651
chr2L	16428000	16431000	chr2L	16347000	16350000	-15.7636365890503
chr2L	16431000	16434000	chr2L	16347000	16350000	-11.1599998474121
chr2L	16434000	16437000	chr2L	16347000	16350000	-5.63333320617676
chr2L	16437000	16440000	chr2L	16347000	16350000	2.06666660308838
chr2L	16440000	16443000	chr2L	16347000	16350000	6.86999988555908
chr2L	16443000	16446000	chr2L	16347000	16350000	10.0833330154419
chr2L	16446000	16449000	chr2L	16347000	16350000	11.8000001907349
chr2L	16449000	16452000	chr2L	16347000	16350000	11.2769231796265
chr2L	16452000	16455000	chr2L	16347000	16350000	18.4400005340576
chr2L	16455000	16458000	chr2L	16347000	16350000	20.5200004577637
chr2L	16458000	16461000	chr2L	16347000	16350000	26.7250003814697
chr2L	16461000	16464000	chr2L	16347000	16350000	28.6571426391602
chr2L	16464000	16467000	chr2L	16347000	16350000	28.2000007629395
chr2L	16467000	16470000	chr2L	16347000	16350000	30.5
chr2L	16470000	16473000	chr2L	16347000	16350000	23.3777770996094
chr2L	16473000	16476000	chr2L	16347000	16350000	27.2999992370605
chr2L	16476000	16479000	chr2L	16347000	16350000	27.8500003814697
chr2L	16479000	16482000	chr2L	16347000	16350000	37.4000015258789
chr2L	16482000	16485000	chr2L	16347000	16350000	42.8222236633301
chr2L	16485000	16488000	chr2L	16347000	16350000	50.7000007629395
chr2L	16488000	16491000	chr2L	16347000	16350000	49.0999984741211
chr2L	16491000	16494000	chr2L	16347000	16350000	46.2000007629395
chr2L	16494000	16497000	chr2L	16347000	16350000	41.9714279174805
chr2L	16497000	16500000	chr2L	16347000	16350000	40.6888885498047
chr2L	16500000	16503000	chr2L	16347000	16350000	34.033332824707
chr2L	16503000	16506000	chr2L	16347000	16350000	24.8727264404297
chr2L	16506000	16509000	chr2L	16347000	16350000	10.0374994277954
chr2L	16509000	16512000	chr2L	16347000	16350000	-5.48000001907349
chr2L	16321000	16323000	chr2L	16350000	16353000	-27.1909084320068
chr2L	16323000	16326000	chr2L	16350000	16353000	-1.04375004768372
chr2L	16326000	16329000	chr2L	16350000	16353000	24.625
chr2L	16329000	16332000	chr2L	16350000	16353000	30.721212387085
chr2L	16332000	16335000	chr2L	16350000	16353000	30.3760871887207
chr2L	16335000	16338000	chr2L	16350000	16353000	12.9487800598145
chr2L	16338000	16341000	chr2L	16350000	16353000	10.2725486755371
chr2L	16341000	16344000	chr2L	16350000	16353000	17.8182926177979
chr2L	16344000	16347000	chr2L	16350000	16353000	5.5804123878479
chr2L	16347000	16350000	chr2L	16350000	16353000	-11.6299209594727
chr2L	16350000	16353000	chr2L	16350000	16353000	-6.96451616287231
chr2L	16353000	16356000	chr2L	16350000	16353000	15.3981218338013
chr2L	16356000	16359000	chr2L	16350000	16353000	11.6048078536987
chr2L	16359000	16362000	chr2L	16350000	16353000	-19.9872341156006
chr2L	16362000	16365000	chr2L	16350000	16353000	-30.08571434021
chr2L	16365000	16368000	chr2L	16350000	16353000	-28.9333343505859
chr2L	16368000	16371000	chr2L	16350000	16353000	-27.3764705657959
chr2L	16371000	16374000	chr2L	16350000	16353000	-29.1230773925781
chr2L	16374000	16377000	chr2L	16350000	16353000	-24.2999992370605
chr2L	16377000	16380000	chr2L	16350000	16353000	-28.8428573608398
chr2L	16380000	16383000	chr2L	16350000	16353000	-34.2363624572754
chr2L	16383000	16386000	chr2L	16350000	16353000	-28.2846164703369
chr2L	16386000	16389000	chr2L	16350000	16353000	-26.8250007629395
chr2L	16389000	16392000	chr2L	16350000	16353000	-22.1900005340576
chr2L	16392000	16395000	chr2L	16350000	16353000	-26.0599994659424
chr2L	16395000	16398000	chr2L	16350000	16353000	-23.1437492370605
chr2L	16398000	16401000	chr2L	16350000	16353000	-19.6166667938232
chr2L	16401000	16404000	chr2L	16350000	16353000	-11.8272724151611
chr2L	16404000	16407000	chr2L	16350000	16353000	-3.82857131958008
chr2L	16407000	16410000	chr2L	16350000	16353000	4.33076953887939
chr2L	16410000	16413000	chr2L	16350000	16353000	5.125
chr2L	16413000	16416000	chr2L	16350000	16353000	8.66923046112061
chr2L	16416000	16419000	chr2L	16350000	16353000	10.9923076629639
chr2L	16419000	16422000	chr2L	16350000	16353000	7.14545440673828
chr2L	16422000	16425000	chr2L	16350000	16353000	-1.47500014305115
chr2L	16425000	16428000	chr2L	16350000	16353000	3.3899998664856
chr2L	16428000	16431000	chr2L	16350000	16353000	10.009090423584
chr2L	16431000	16434000	chr2L	16350000	16353000	11.1499996185303
chr2L	16434000	16437000	chr2L	16350000	16353000	12.9200000762939
chr2L	16437000	16440000	chr2L	16350000	16353000	16.9888896942139
chr2L	16440000	16443000	chr2L	16350000	16353000	17.83571434021
chr2L	16443000	16446000	chr2L	16350000	16353000	21.9500007629395
chr2L	16446000	16449000	chr2L	16350000	16353000	20.3466663360596
chr2L	16449000	16452000	chr2L	16350000	16353000	25.1000003814697
chr2L	16452000	16455000	chr2L	16350000	16353000	28.9777774810791
chr2L	16455000	16458000	chr2L	16350000	16353000	29.1111106872559
chr2L	16458000	16461000	chr2L	16350000	16353000	34.3555564880371
chr2L	16461000	16464000	chr2L	16350000	16353000	39.9714279174805
chr2L	16464000	16467000	chr2L	16350000	16353000	39.9799995422363
chr2L	16467000	16470000	chr2L	16350000	16353000	38.9000015258789
chr2L	16470000	16473000	chr2L	16350000	16353000	39.533332824707
chr2L	16473000	16476000	chr2L	16350000	16353000	40.8499984741211
chr2L	16476000	16479000	chr2L	16350000	16353000	45.0999984741211
chr2L	16479000	16482000	chr2L	16350000	16353000	49.6777763366699
