chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16377000	16380000	chr2L	16338000	16341000	-15.5238094329834
chr2L	16380000	16383000	chr2L	16338000	16341000	-21.6847820281982
chr2L	16383000	16386000	chr2L	16338000	16341000	-14.8866662979126
chr2L	16386000	16389000	chr2L	16338000	16341000	-13.8863639831543
chr2L	16389000	16392000	chr2L	16338000	16341000	-23.4965515136719
chr2L	16392000	16395000	chr2L	16338000	16341000	-27.6166667938232
chr2L	16395000	16398000	chr2L	16338000	16341000	-24.1696968078613
chr2L	16398000	16401000	chr2L	16338000	16341000	-22.9862060546875
chr2L	16401000	16404000	chr2L	16338000	16341000	-25.8857135772705
chr2L	16404000	16407000	chr2L	16338000	16341000	-20.8205890655518
chr2L	16407000	16410000	chr2L	16338000	16341000	-18.526086807251
chr2L	16410000	16413000	chr2L	16338000	16341000	-16.0499992370605
chr2L	16413000	16416000	chr2L	16338000	16341000	-26.236364364624
chr2L	16416000	16419000	chr2L	16338000	16341000	-30.7789478302002
chr2L	16419000	16422000	chr2L	16338000	16341000	-38.7555541992188
chr2L	16422000	16425000	chr2L	16338000	16341000	-41.5
chr2L	16425000	16428000	chr2L	16338000	16341000	-43.7999992370605
chr2L	16428000	16431000	chr2L	16338000	16341000	-41.1199989318848
chr2L	16431000	16434000	chr2L	16338000	16341000	-34.0058822631836
chr2L	16434000	16437000	chr2L	16338000	16341000	-22.5166664123535
chr2L	16437000	16440000	chr2L	16338000	16341000	-19.0166664123535
chr2L	16440000	16443000	chr2L	16338000	16341000	-19.1124992370605
chr2L	16443000	16446000	chr2L	16338000	16341000	-20.3166656494141
chr2L	16446000	16449000	chr2L	16338000	16341000	-19.0900001525879
chr2L	16449000	16452000	chr2L	16338000	16341000	-16.2571430206299
chr2L	16452000	16455000	chr2L	16338000	16341000	-11.1533336639404
chr2L	16455000	16458000	chr2L	16338000	16341000	-9.73333358764648
chr2L	16458000	16461000	chr2L	16338000	16341000	-9.19375038146973
chr2L	16461000	16464000	chr2L	16338000	16341000	-12.8000001907349
chr2L	16464000	16467000	chr2L	16338000	16341000	-17.470588684082
chr2L	16467000	16470000	chr2L	16338000	16341000	-16.8999996185303
chr2L	16470000	16473000	chr2L	16338000	16341000	-21.2749996185303
chr2L	16473000	16476000	chr2L	16338000	16341000	-18.1900005340576
chr2L	16476000	16479000	chr2L	16338000	16341000	-21.6100006103516
chr2L	16479000	16482000	chr2L	16338000	16341000	-23.8999996185303
chr2L	16482000	16485000	chr2L	16338000	16341000	-20.6384620666504
chr2L	16485000	16488000	chr2L	16338000	16341000	-14.7399997711182
chr2L	16488000	16491000	chr2L	16338000	16341000	-9.39444446563721
chr2L	16491000	16494000	chr2L	16338000	16341000	3.85384631156921
chr2L	16494000	16497000	chr2L	16338000	16341000	9.99374961853027
chr2L	16497000	16500000	chr2L	16338000	16341000	7.05294132232666
chr2L	16500000	16503000	chr2L	16338000	16341000	-2.72000002861023
chr2L	16503000	16506000	chr2L	16338000	16341000	-8.22000026702881
chr2L	16506000	16509000	chr2L	16338000	16341000	-12.7399997711182
chr2L	16509000	16512000	chr2L	16338000	16341000	-24.9777774810791
chr2L	16321000	16323000	chr2L	16341000	16344000	-9.49726009368896
chr2L	16323000	16326000	chr2L	16341000	16344000	-2.42727279663086
chr2L	16326000	16329000	chr2L	16341000	16344000	30.803804397583
chr2L	16329000	16332000	chr2L	16341000	16344000	35.6335754394531
chr2L	16332000	16335000	chr2L	16341000	16344000	36.5800018310547
chr2L	16335000	16338000	chr2L	16341000	16344000	25.4642238616943
chr2L	16338000	16341000	chr2L	16341000	16344000	26.8248405456543
chr2L	16341000	16344000	chr2L	16341000	16344000	22.7487602233887
chr2L	16344000	16347000	chr2L	16341000	16344000	27.567554473877
chr2L	16347000	16350000	chr2L	16341000	16344000	32.4478645324707
chr2L	16350000	16353000	chr2L	16341000	16344000	31.85862159729
chr2L	16353000	16356000	chr2L	16341000	16344000	14.4559526443481
chr2L	16356000	16359000	chr2L	16341000	16344000	2.66637182235718
chr2L	16359000	16362000	chr2L	16341000	16344000	-10.6153221130371
chr2L	16362000	16365000	chr2L	16341000	16344000	-8.10941219329834
chr2L	16365000	16368000	chr2L	16341000	16344000	-5.49438190460205
chr2L	16368000	16371000	chr2L	16341000	16344000	-24.8317451477051
chr2L	16371000	16374000	chr2L	16341000	16344000	0.0281689539551735
chr2L	16374000	16377000	chr2L	16341000	16344000	7.96363639831543
chr2L	16377000	16380000	chr2L	16341000	16344000	-21.4020404815674
chr2L	16380000	16383000	chr2L	16341000	16344000	-23.8735847473145
chr2L	16383000	16386000	chr2L	16341000	16344000	-15.6333332061768
chr2L	16386000	16389000	chr2L	16341000	16344000	-11.7979593276978
chr2L	16389000	16392000	chr2L	16341000	16344000	-15.0023813247681
chr2L	16392000	16395000	chr2L	16341000	16344000	-24.0625
chr2L	16395000	16398000	chr2L	16341000	16344000	-24.778377532959
chr2L	16398000	16401000	chr2L	16341000	16344000	-23.4866676330566
chr2L	16401000	16404000	chr2L	16341000	16344000	-25.4244899749756
chr2L	16404000	16407000	chr2L	16341000	16344000	-15.2124996185303
chr2L	16407000	16410000	chr2L	16341000	16344000	-18.3035717010498
chr2L	16410000	16413000	chr2L	16341000	16344000	-20.2608699798584
chr2L	16413000	16416000	chr2L	16341000	16344000	-24.7449989318848
chr2L	16416000	16419000	chr2L	16341000	16344000	-32.2633323669434
chr2L	16419000	16422000	chr2L	16341000	16344000	-38.3421058654785
chr2L	16422000	16425000	chr2L	16341000	16344000	-40.8578948974609
chr2L	16425000	16428000	chr2L	16341000	16344000	-46.0999984741211
chr2L	16428000	16431000	chr2L	16341000	16344000	-46.4857139587402
chr2L	16431000	16434000	chr2L	16341000	16344000	-34.9571418762207
chr2L	16434000	16437000	chr2L	16341000	16344000	-25.1636371612549
chr2L	16437000	16440000	chr2L	16341000	16344000	-23.2423076629639
chr2L	16440000	16443000	chr2L	16341000	16344000	-21.6833324432373
chr2L	16443000	16446000	chr2L	16341000	16344000	-24.2411766052246
chr2L	16446000	16449000	chr2L	16341000	16344000	-24.1399993896484
chr2L	16449000	16452000	chr2L	16341000	16344000	-24.6947364807129
chr2L	16452000	16455000	chr2L	16341000	16344000	-15.789999961853
chr2L	16455000	16458000	chr2L	16341000	16344000	-11.2428569793701
chr2L	16458000	16461000	chr2L	16341000	16344000	-8.10769271850586
chr2L	16461000	16464000	chr2L	16341000	16344000	-9.03076934814453
chr2L	16464000	16467000	chr2L	16341000	16344000	-14.3307695388794
chr2L	16467000	16470000	chr2L	16341000	16344000	-21.7000007629395
chr2L	16470000	16473000	chr2L	16341000	16344000	-24.4375
chr2L	16473000	16476000	chr2L	16341000	16344000	-25.6416664123535
chr2L	16476000	16479000	chr2L	16341000	16344000	-24.1333332061768
chr2L	16479000	16482000	chr2L	16341000	16344000	-23.6166667938232
chr2L	16482000	16485000	chr2L	16341000	16344000	-19.908332824707
chr2L	16485000	16488000	chr2L	16341000	16344000	-13.5299997329712
chr2L	16488000	16491000	chr2L	16341000	16344000	-3.8125
chr2L	16491000	16494000	chr2L	16341000	16344000	10.9499998092651
chr2L	16494000	16497000	chr2L	16341000	16344000	13.042857170105
chr2L	16497000	16500000	chr2L	16341000	16344000	9.64545440673828
chr2L	16500000	16503000	chr2L	16341000	16344000	-3.07499980926514
chr2L	16503000	16506000	chr2L	16341000	16344000	-7.91111087799072
chr2L	16506000	16509000	chr2L	16341000	16344000	-11.8400001525879
chr2L	16509000	16512000	chr2L	16341000	16344000	-30.0555553436279
chr2L	16321000	16323000	chr2L	16344000	16347000	-12.337287902832
chr2L	16323000	16326000	chr2L	16344000	16347000	5.90106391906738
chr2L	16326000	16329000	chr2L	16344000	16347000	35.0784072875977
chr2L	16329000	16332000	chr2L	16344000	16347000	34.3933067321777
chr2L	16332000	16335000	chr2L	16344000	16347000	33.3930053710938
chr2L	16335000	16338000	chr2L	16344000	16347000	26.4264698028564
chr2L	16338000	16341000	chr2L	16344000	16347000	36.5536651611328
chr2L	16341000	16344000	chr2L	16344000	16347000	27.567554473877
chr2L	16344000	16347000	chr2L	16344000	16347000	26.7892475128174
chr2L	16347000	16350000	chr2L	16344000	16347000	29.8478145599365
chr2L	16350000	16353000	chr2L	16344000	16347000	18.5176887512207
chr2L	16353000	16356000	chr2L	16344000	16347000	2.51304340362549
chr2L	16356000	16359000	chr2L	16344000	16347000	-11.4622049331665
chr2L	16359000	16362000	chr2L	16344000	16347000	-12.0276317596436
chr2L	16362000	16365000	chr2L	16344000	16347000	-12.5488891601562
chr2L	16365000	16368000	chr2L	16344000	16347000	-14.4340906143188
chr2L	16368000	16371000	chr2L	16344000	16347000	-16.3153839111328
chr2L	16371000	16374000	chr2L	16344000	16347000	-14.1109590530396
chr2L	16374000	16377000	chr2L	16344000	16347000	-20.2130432128906
chr2L	16377000	16380000	chr2L	16344000	16347000	-35.0085716247559
chr2L	16380000	16383000	chr2L	16344000	16347000	-34.213207244873
chr2L	16383000	16386000	chr2L	16344000	16347000	-27.8366661071777
chr2L	16386000	16389000	chr2L	16344000	16347000	-18.7638301849365
chr2L	16389000	16392000	chr2L	16344000	16347000	-15.6599998474121
chr2L	16392000	16395000	chr2L	16344000	16347000	-20.3513507843018
chr2L	16395000	16398000	chr2L	16344000	16347000	-24.9965515136719
chr2L	16398000	16401000	chr2L	16344000	16347000	-21.6000003814697
chr2L	16401000	16404000	chr2L	16344000	16347000	-15.3035717010498
chr2L	16404000	16407000	chr2L	16344000	16347000	-14.6864862442017
chr2L	16407000	16410000	chr2L	16344000	16347000	-22.125
chr2L	16410000	16413000	chr2L	16344000	16347000	-23.1000003814697
chr2L	16413000	16416000	chr2L	16344000	16347000	-26.0095233917236
chr2L	16416000	16419000	chr2L	16344000	16347000	-28.8222217559814
chr2L	16419000	16422000	chr2L	16344000	16347000	-30.6437492370605
chr2L	16422000	16425000	chr2L	16344000	16347000	-31.8777770996094
chr2L	16425000	16428000	chr2L	16344000	16347000	-40.481819152832
chr2L	16428000	16431000	chr2L	16344000	16347000	-40.8272743225098
chr2L	16431000	16434000	chr2L	16344000	16347000	-34.4375
chr2L	16434000	16437000	chr2L	16344000	16347000	-26.4117641448975
chr2L	16437000	16440000	chr2L	16344000	16347000	-24.1363639831543
chr2L	16440000	16443000	chr2L	16344000	16347000	-22.5799999237061
chr2L	16443000	16446000	chr2L	16344000	16347000	-20.404167175293
chr2L	16446000	16449000	chr2L	16344000	16347000	-17.0249996185303
chr2L	16449000	16452000	chr2L	16344000	16347000	-15.4499998092651
chr2L	16452000	16455000	chr2L	16344000	16347000	-11.6526317596436
chr2L	16455000	16458000	chr2L	16344000	16347000	-3.56923079490662
chr2L	16458000	16461000	chr2L	16344000	16347000	7.76666641235352
chr2L	16461000	16464000	chr2L	16344000	16347000	5.77333354949951
chr2L	16464000	16467000	chr2L	16344000	16347000	-5.41874980926514
chr2L	16467000	16470000	chr2L	16344000	16347000	-20.1454544067383
chr2L	16470000	16473000	chr2L	16344000	16347000	-19.8916664123535
chr2L	16473000	16476000	chr2L	16344000	16347000	-17.7374992370605
chr2L	16476000	16479000	chr2L	16344000	16347000	-20.2461547851562
chr2L	16479000	16482000	chr2L	16344000	16347000	-15.4777774810791
chr2L	16482000	16485000	chr2L	16344000	16347000	-14.4555549621582
chr2L	16485000	16488000	chr2L	16344000	16347000	-1.69999992847443
chr2L	16488000	16491000	chr2L	16344000	16347000	4.57142877578735
chr2L	16491000	16494000	chr2L	16344000	16347000	18.9636363983154
chr2L	16494000	16497000	chr2L	16344000	16347000	16.8181819915771
chr2L	16497000	16500000	chr2L	16344000	16347000	8.69411754608154
chr2L	16500000	16503000	chr2L	16344000	16347000	-3.07500004768372
chr2L	16503000	16506000	chr2L	16344000	16347000	-9.59090900421143
chr2L	16506000	16509000	chr2L	16344000	16347000	-18.9923076629639
chr2L	16509000	16512000	chr2L	16344000	16347000	-29.6846141815186
chr2L	16321000	16323000	chr2L	16347000	16350000	1.13777780532837
chr2L	16323000	16326000	chr2L	16347000	16350000	19.6185188293457
chr2L	16326000	16329000	chr2L	16347000	16350000	41.2182846069336
chr2L	16329000	16332000	chr2L	16347000	16350000	37.0205116271973
chr2L	16332000	16335000	chr2L	16347000	16350000	36.9798240661621
chr2L	16335000	16338000	chr2L	16347000	16350000	34.6504058837891
chr2L	16338000	16341000	chr2L	16347000	16350000	36.0759048461914
chr2L	16341000	16344000	chr2L	16347000	16350000	32.4478645324707
chr2L	16344000	16347000	chr2L	16347000	16350000	29.8478145599365
chr2L	16347000	16350000	chr2L	16347000	16350000	35.9970893859863
chr2L	16350000	16353000	chr2L	16347000	16350000	9.22408294677734
chr2L	16353000	16356000	chr2L	16347000	16350000	-5.95151519775391
chr2L	16356000	16359000	chr2L	16347000	16350000	-3.96107387542725
chr2L	16359000	16362000	chr2L	16347000	16350000	-12.6374273300171
chr2L	16362000	16365000	chr2L	16347000	16350000	-1.06339287757874
chr2L	16365000	16368000	chr2L	16347000	16350000	-19.2975616455078
chr2L	16368000	16371000	chr2L	16347000	16350000	-17.5904102325439
chr2L	16371000	16374000	chr2L	16347000	16350000	-20.901538848877
chr2L	16374000	16377000	chr2L	16347000	16350000	-26.4775867462158
chr2L	16377000	16380000	chr2L	16347000	16350000	-33.9342842102051
chr2L	16380000	16383000	chr2L	16347000	16350000	-32.6062507629395
chr2L	16383000	16386000	chr2L	16347000	16350000	-26.8735847473145
chr2L	16386000	16389000	chr2L	16347000	16350000	-25.5590915679932
chr2L	16389000	16392000	chr2L	16347000	16350000	-21.8194446563721
chr2L	16392000	16395000	chr2L	16347000	16350000	-20.524242401123
chr2L	16395000	16398000	chr2L	16347000	16350000	-16.8731708526611
chr2L	16398000	16401000	chr2L	16347000	16350000	-17.4692306518555
chr2L	16401000	16404000	chr2L	16347000	16350000	-19.6952381134033
chr2L	16404000	16407000	chr2L	16347000	16350000	-20.0740737915039
chr2L	16407000	16410000	chr2L	16347000	16350000	-24.6049995422363
chr2L	16410000	16413000	chr2L	16347000	16350000	-21.3185176849365
chr2L	16413000	16416000	chr2L	16347000	16350000	-22.1777782440186
chr2L	16416000	16419000	chr2L	16347000	16350000	-22.0909099578857
chr2L	16419000	16422000	chr2L	16347000	16350000	-19.3851852416992
chr2L	16422000	16425000	chr2L	16347000	16350000	-18.9428577423096
chr2L	16425000	16428000	chr2L	16347000	16350000	-26.2826080322266
chr2L	16428000	16431000	chr2L	16347000	16350000	-29.0125007629395
chr2L	16431000	16434000	chr2L	16347000	16350000	-32.1315803527832
chr2L	16434000	16437000	chr2L	16347000	16350000	-27.4500007629395
chr2L	16437000	16440000	chr2L	16347000	16350000	-23.4125003814697
chr2L	16440000	16443000	chr2L	16347000	16350000	-21.2578945159912
chr2L	16443000	16446000	chr2L	16347000	16350000	-14.0761909484863
chr2L	16446000	16449000	chr2L	16347000	16350000	-9.93125057220459
chr2L	16449000	16452000	chr2L	16347000	16350000	-5.47647047042847
chr2L	16452000	16455000	chr2L	16347000	16350000	4.10416650772095
chr2L	16455000	16458000	chr2L	16347000	16350000	11.6066665649414
chr2L	16458000	16461000	chr2L	16347000	16350000	15.0722217559814
chr2L	16461000	16464000	chr2L	16347000	16350000	13.5600004196167
chr2L	16464000	16467000	chr2L	16347000	16350000	12.777777671814
chr2L	16467000	16470000	chr2L	16347000	16350000	0.984615385532379
chr2L	16470000	16473000	chr2L	16347000	16350000	-0.816666781902313
chr2L	16473000	16476000	chr2L	16347000	16350000	-1.09166669845581
chr2L	16476000	16479000	chr2L	16347000	16350000	2.44615387916565
chr2L	16479000	16482000	chr2L	16347000	16350000	-2.71333312988281
chr2L	16482000	16485000	chr2L	16347000	16350000	2.64999985694885
chr2L	16485000	16488000	chr2L	16347000	16350000	19.4375
chr2L	16488000	16491000	chr2L	16347000	16350000	24.7555561065674
chr2L	16491000	16494000	chr2L	16347000	16350000	26.4333324432373
chr2L	16494000	16497000	chr2L	16347000	16350000	22.6749992370605
chr2L	16497000	16500000	chr2L	16347000	16350000	13.6368417739868
chr2L	16500000	16503000	chr2L	16347000	16350000	-4.96666669845581
chr2L	16503000	16506000	chr2L	16347000	16350000	-8.28750038146973
chr2L	16506000	16509000	chr2L	16347000	16350000	-19.9571418762207
chr2L	16509000	16512000	chr2L	16347000	16350000	-29.411111831665
chr2L	16321000	16323000	chr2L	16350000	16353000	15.2937498092651
chr2L	16323000	16326000	chr2L	16350000	16353000	39.8819160461426
chr2L	16326000	16329000	chr2L	16350000	16353000	47.8683090209961
chr2L	16329000	16332000	chr2L	16350000	16353000	38.0383567810059
chr2L	16332000	16335000	chr2L	16350000	16353000	28.1307144165039
chr2L	16335000	16338000	chr2L	16350000	16353000	32.2213325500488
chr2L	16338000	16341000	chr2L	16350000	16353000	32.4300003051758
chr2L	16341000	16344000	chr2L	16350000	16353000	31.85862159729
chr2L	16344000	16347000	chr2L	16350000	16353000	18.5176887512207
chr2L	16347000	16350000	chr2L	16350000	16353000	9.22408294677734
chr2L	16350000	16353000	chr2L	16350000	16353000	1.22321426868439
chr2L	16353000	16356000	chr2L	16350000	16353000	11.6044921875
chr2L	16356000	16359000	chr2L	16350000	16353000	19.1589965820312
chr2L	16359000	16362000	chr2L	16350000	16353000	-16.3710517883301
chr2L	16362000	16365000	chr2L	16350000	16353000	-10.2764701843262
chr2L	16365000	16368000	chr2L	16350000	16353000	-20.2192306518555
chr2L	16368000	16371000	chr2L	16350000	16353000	-23.7161769866943
chr2L	16371000	16374000	chr2L	16350000	16353000	-23.2122802734375
chr2L	16374000	16377000	chr2L	16350000	16353000	-21.5839290618896
chr2L	16377000	16380000	chr2L	16350000	16353000	-22.4088878631592
chr2L	16380000	16383000	chr2L	16350000	16353000	-20.9642868041992
chr2L	16383000	16386000	chr2L	16350000	16353000	-22.402702331543
chr2L	16386000	16389000	chr2L	16350000	16353000	-25.0638885498047
chr2L	16389000	16392000	chr2L	16350000	16353000	-19.1410255432129
chr2L	16392000	16395000	chr2L	16350000	16353000	-13.1000003814697
chr2L	16395000	16398000	chr2L	16350000	16353000	-14.9205884933472
chr2L	16398000	16401000	chr2L	16350000	16353000	-13.5520000457764
chr2L	16401000	16404000	chr2L	16350000	16353000	-17.9599990844727
chr2L	16404000	16407000	chr2L	16350000	16353000	-21.0724143981934
chr2L	16407000	16410000	chr2L	16350000	16353000	-19.1173915863037
chr2L	16410000	16413000	chr2L	16350000	16353000	-13.5629634857178
chr2L	16413000	16416000	chr2L	16350000	16353000	-15.5538463592529
chr2L	16416000	16419000	chr2L	16350000	16353000	-17.4636363983154
chr2L	16419000	16422000	chr2L	16350000	16353000	2.57241368293762
chr2L	16422000	16425000	chr2L	16350000	16353000	13.8999996185303
chr2L	16425000	16428000	chr2L	16350000	16353000	11.7521734237671
chr2L	16428000	16431000	chr2L	16350000	16353000	-6.61363649368286
chr2L	16431000	16434000	chr2L	16350000	16353000	-12.7933330535889
chr2L	16434000	16437000	chr2L	16350000	16353000	-9.76666641235352
chr2L	16437000	16440000	chr2L	16350000	16353000	-10.7250003814697
chr2L	16440000	16443000	chr2L	16350000	16353000	-4.89285707473755
chr2L	16443000	16446000	chr2L	16350000	16353000	-4.14705896377563
chr2L	16446000	16449000	chr2L	16350000	16353000	4.94736862182617
chr2L	16449000	16452000	chr2L	16350000	16353000	17.4099998474121
chr2L	16452000	16455000	chr2L	16350000	16353000	14.4875001907349
chr2L	16455000	16458000	chr2L	16350000	16353000	17.9249992370605
chr2L	16458000	16461000	chr2L	16350000	16353000	20.3066673278809
chr2L	16461000	16464000	chr2L	16350000	16353000	22.5
